299
5.43995876529537E-01	3.46193598000000E-02
5.49020440857650E-01	3.61358373000000E-02
5.54025189067807E-01	3.77316191000000E-02
5.59008772776594E-01	3.93617237000000E-02
5.63970953158086E-01	4.10750396000000E-02
5.68911117639643E-01	4.30832980000000E-02
5.73827595050522E-01	4.48787091000000E-02
5.78719466928082E-01	4.68850679000000E-02
5.83586464615382E-01	4.86785729000000E-02
5.88427708404681E-01	5.06222241000000E-02
5.93241646271710E-01	5.24481567000000E-02
5.98027594365541E-01	5.44068580000000E-02
6.02785399906250E-01	5.62590447000000E-02
6.07514073301611E-01	5.83084193000000E-02
6.12212226943097E-01	6.05009139000000E-02
6.16879333070545E-01	6.29496617000000E-02
6.21515181315231E-01	6.52751929000000E-02
6.26118654709434E-01	6.72784831000000E-02
6.30688306184281E-01	6.96993614000000E-02
6.35223539391880E-01	7.23772546000000E-02
6.39724276632346E-01	7.48890681000000E-02
6.44189645022445E-01	7.76321529000000E-02
6.48618391474706E-01	8.05919318000000E-02
6.53009821727952E-01	8.37684016000000E-02
6.57363985491216E-01	8.66093237000000E-02
6.61680484293668E-01	8.94569023000000E-02
6.65958250093310E-01	9.24977826000000E-02
6.70196393629587E-01	9.55135429000000E-02
6.74395214702424E-01	9.84624786000000E-02
6.78555128813905E-01	1.01566373000000E-01
6.82675593438431E-01	1.04892160000000E-01
6.86756224445869E-01	1.07963769000000E-01
6.90797349135172E-01	1.10545519000000E-01
6.94799703697062E-01	1.13464112000000E-01
6.98763441428747E-01	1.16926885000000E-01
7.02688359232578E-01	1.20483845000000E-01
7.06574387862111E-01	1.23572193000000E-01
7.10422378746380E-01	1.27258395000000E-01
7.14233200535987E-01	1.30869498000000E-01
7.18006813375075E-01	1.33971076000000E-01
7.21743168919781E-01	1.37717408000000E-01
7.25442613672906E-01	1.41510149000000E-01
7.29106129089290E-01	1.45803631000000E-01
7.32734381177324E-01	1.49869550000000E-01
7.36327468309598E-01	1.53805961000000E-01
7.39885580074129E-01	1.57519891000000E-01
7.43409490835812E-01	1.61684463000000E-01
7.46900264637989E-01	1.65588485000000E-01
7.50358345937674E-01	1.69898724000000E-01
7.53783885670304E-01	1.73716827000000E-01
7.57177071972320E-01	1.78371587000000E-01
7.60538810984548E-01	1.82741608000000E-01
7.63870069399120E-01	1.86643433000000E-01
7.67171044550803E-01	1.91179097000000E-01
7.70441877925454E-01	1.95627514000000E-01
7.73682792576734E-01	1.99681443000000E-01
7.76894695174124E-01	2.04408616000000E-01
7.80078389984023E-01	2.08796207000000E-01
7.83234007936744E-01	2.13715639000000E-01
7.86361751232250E-01	2.18405369000000E-01
7.89462097030803E-01	2.23009205000000E-01
7.92536006831231E-01	2.28340027000000E-01
7.95584132678904E-01	2.32984292000000E-01
7.98606581289798E-01	2.38369185000000E-01
8.01603481584666E-01	2.43119536000000E-01
8.04575376877424E-01	2.48730747000000E-01
8.07523157298344E-01	2.54746361000000E-01
8.10447237004573E-01	2.59745856000000E-01
8.13347635509872E-01	2.65533380000000E-01
8.16224424722595E-01	2.70922625000000E-01
8.19078207775123E-01	2.76664486000000E-01
8.21909774164551E-01	2.81652995000000E-01
8.24719325375286E-01	2.87445854000000E-01
8.27506849536405E-01	2.94071485000000E-01
8.30272357443335E-01	2.99425634000000E-01
8.33016495430177E-01	3.05232484000000E-01
8.35739916075272E-01	3.10597800000000E-01
8.38442575656208E-01	3.17178431000000E-01
8.41124368041366E-01	3.23110930000000E-01
8.43785225563211E-01	3.30659052000000E-01
8.46425787916878E-01	3.35868816000000E-01
8.49046624405073E-01	3.42472257000000E-01
8.51647565583604E-01	3.49252326000000E-01
8.54228444746360E-01	3.55773406000000E-01
8.56789246553319E-01	3.61306883000000E-01
8.59330602978103E-01	3.69062607000000E-01
8.61852950569994E-01	3.75480493000000E-01
8.64356064201649E-01	3.82344619000000E-01
8.66839773943652E-01	3.89319569000000E-01
8.69304084941328E-01	3.96269280000000E-01
8.71749571952170E-01	4.02718548000000E-01
8.74176586931490E-01	4.09839858000000E-01
8.76584840669926E-01	4.16944477000000E-01
8.78973964989920E-01	4.24156724000000E-01
8.81343686333637E-01	4.31695306000000E-01
8.83694176124364E-01	4.39104313000000E-01
8.86025335186186E-01	4.46313720000000E-01
8.88336487008147E-01	4.53417140000000E-01
8.90626985220675E-01	4.61048805000000E-01
8.92896356948665E-01	4.68747006000000E-01
8.95144653064186E-01	4.76966711000000E-01
8.97371719629965E-01	4.84787560000000E-01
8.99576789485330E-01	4.92679101000000E-01
9.01759112333062E-01	5.00620721000000E-01
9.03917978767960E-01	5.08609661000000E-01
9.06053287256662E-01	5.16612154000000E-01
9.08164917306843E-01	5.24672630000000E-01
9.10252096887409E-01	5.32784601000000E-01
9.12313995331390E-01	5.40938403000000E-01
9.14349810023375E-01	5.49956398000000E-01
9.16359000966883E-01	5.59210782000000E-01
9.18341393941887E-01	5.68137218000000E-01
9.20296606606349E-01	5.76624562000000E-01
9.22223919690752E-01	5.85128956000000E-01
9.24122694644352E-01	5.94488596000000E-01
9.25992372801389E-01	6.03599719000000E-01
9.27832590787426E-01	6.12861901000000E-01
9.29643357146853E-01	6.22680271000000E-01
9.31424611611908E-01	6.31304316000000E-01
9.33176089313305E-01	6.40740465000000E-01
9.34897679786066E-01	6.49615948000000E-01
9.36589461685288E-01	6.58230878000000E-01
9.38251682294883E-01	6.67107337000000E-01
9.39885031733896E-01	6.75958420000000E-01
9.41490429474523E-01	6.83494237000000E-01
9.43068731659788E-01	6.91541683000000E-01
9.44620886121314E-01	7.00086733000000E-01
9.46147863682000E-01	7.07492244000000E-01
9.47650591767932E-01	7.14811855000000E-01
9.49130081737726E-01	7.21627157000000E-01
9.50587502990301E-01	7.29364064000000E-01
9.52023788879928E-01	7.36728862000000E-01
9.53439593626161E-01	7.42696035000000E-01
9.54835528345514E-01	7.49430587000000E-01
9.56212164588547E-01	7.55224127000000E-01
9.57570112453579E-01	7.62296640000000E-01
9.58910161597096E-01	7.69391124000000E-01
9.60232953116924E-01	7.75066758000000E-01
9.61538819273394E-01	7.81390481000000E-01
9.62828051424585E-01	7.87033060000000E-01
9.64100906881983E-01	7.93093776000000E-01
9.65357676139634E-01	7.98280181000000E-01
9.66598804107488E-01	8.04811217000000E-01
9.67824636774018E-01	8.10454419000000E-01
9.69035300517894E-01	8.16043779000000E-01
9.70230906894597E-01	8.21384367000000E-01
9.71411584338518E-01	8.27585654000000E-01
9.72577516637730E-01	8.31640390000000E-01
9.73728998402491E-01	8.35905328000000E-01
9.74866201776418E-01	8.41525031000000E-01
9.75989079543444E-01	8.46434313000000E-01
9.77097524031014E-01	8.51345502000000E-01
9.78191330484578E-01	8.56182634000000E-01
9.79270221984073E-01	8.60770790000000E-01
9.80333897840074E-01	8.65154682000000E-01
9.81381806710648E-01	8.69677505000000E-01
9.82413031475819E-01	8.74510845000000E-01
9.83426356502189E-01	8.80402612000000E-01
9.84420182205400E-01	8.85184788000000E-01
9.85392297523504E-01	8.90647801000000E-01
9.86339436341492E-01	8.96472445000000E-01
9.87256376177461E-01	9.01698824000000E-01
9.88133584272361E-01	9.07661752000000E-01
9.88950834334744E-01	9.13003757000000E-01
9.89647565277244E-01	9.16970277000000E-01
9.90050206047887E-01	9.19113171000000E-01
9.90231755074052E-01	9.20166554000000E-01
9.90400408525933E-01	9.21116908000000E-01
9.90566789783386E-01	9.22018028000000E-01
9.90734609655364E-01	9.22791013000000E-01
9.90906168075435E-01	9.23809820000000E-01
9.91083323921266E-01	9.24658768000000E-01
9.91267860980250E-01	9.25560862000000E-01
9.91461690292264E-01	9.26527284000000E-01
9.91667009629954E-01	9.27572050000000E-01
9.91886477425895E-01	9.28713329000000E-01
9.92123451665146E-01	9.29975532000000E-01
9.92382351885409E-01	9.31392777000000E-01
9.92669240351804E-01	9.33014877000000E-01
9.92992816946981E-01	9.34918486000000E-01
9.93366300510050E-01	9.37240430000000E-01
9.93811330539826E-01	9.40196361000000E-01
9.94367270910644E-01	9.44264368000000E-01
9.95118692979658E-01	9.50805383000000E-01
9.96314661183721E-01	9.70445858000000E-01
1.00000000000000E+00	1.00000000000000E+00
